       15247           3
   4.6011276     -0.38984877       3.8311410    
   2.1803269       1.0228995       5.4954391    
   4.7877812     -0.65979016       3.5555348    
   3.2102811      -3.3742638       3.7826498    
   3.6660321      -2.1631503       4.2285919    
   2.3048005      0.46938023       5.5197444    
   3.8204093      -1.8142480       4.2559342    
   3.2576065      -4.9198303       1.0877812    
   2.7066977      -4.6487508       2.6576123    
   2.4077885      -4.4842920       3.1770554    
   4.1780353       1.0822723       4.1680579    
   3.4317598       1.6146529       4.6492925    
   1.0482200      -3.0459146       5.0619798    
   4.5332074       2.3598406       3.1434350    
   2.1299689      -4.9286208       2.6780460    
   4.2702312     -0.66468155       4.1621299    
   2.5412619      -2.9288969       4.5785971    
  0.72692931      -3.3722150       4.9091487    
   2.8760340       1.4659421       5.0576124    
   2.0248411      -3.6009910       4.3511934    
   4.0466709       1.1852524       4.2684460    
   2.2255371     -0.41681135       5.5563707    
   5.9666677     -0.44528773      0.44788054    
   3.5671637      -4.0580192       2.6091805    
  0.18355164      -5.8327842       1.3946110    
   2.2067933      -4.1018090       3.7822251    
   5.2803292       1.2571553       2.5568893    
   3.3785110      -2.4791076       4.2941461    
   2.5572405      -5.2966633       1.1856967    
   2.4884889      -3.1346927       4.4700251    
   3.4881957      -4.7520995       1.1180526    
  0.94758028      -1.3712816       5.7638249    
   5.1312923     -0.42520204       3.0804288    
   5.1000214      0.67912978       3.0868378    
  0.56127787      -4.7729378       3.5922182    
   2.9538391      -4.2087688       3.0921028    
   1.7738078      -3.2479143       4.7227807    
   1.6910667      -1.3880519       5.5869136    
   1.8128961      -3.7573361       4.3122888    
   5.9460583      0.58306569      0.55174828    
  0.19205162      -3.4344320       4.9160752    
   2.7609153      -5.1271243       1.4456627    
   3.2386246      -3.0350442       4.0373030    
   2.5373445      -4.7561116       2.6346319    
   1.7148999      -5.5297666       1.5750550    
   3.1743095       1.3208159       4.9172354    
   5.5899210       1.8846700       1.0958118    
   1.9472520      -5.5395417       1.2335668    
   2.8104684      -4.3981357       2.9593360    
   1.4910340      -4.7440252       3.3572371    
   4.0790501      0.98986429       4.2873673    
   4.5883756       1.8130956       3.4145999    
   2.0468225      -4.5532517       3.3284252    
   4.1633067      0.29856130       4.3101902    
  0.93987554      -5.0297971       3.1333330    
   2.6976013      -4.7800364       2.4236746    
   2.9040391      -1.3051220       5.0855889    
   4.2766366      -1.4406199       3.9541111    
   4.7078094     -0.86150527       3.6186104    
   1.8692845      -5.2901621       2.1260200    
   2.4278767      -4.1156154       3.6286533    
   1.7381437      0.22847794       5.7381754    
   4.9903169       1.7864408       2.8116486    
   4.1842327       1.4906710       4.0336208    
   1.3154360      -2.3428187       5.3647766    
   3.9533446      -2.2509303       3.9120812    
   3.7741132      -4.0215583       2.3628662    
   1.0639380      -5.1444974       2.8986518    
   4.5188861      0.60752207       3.9000752    
   3.1020777      -4.4191666       2.6168835    
   5.8928795      0.21748783       1.1075509    
   4.4117479      -1.0520191       3.9280703    
   1.8597372      -4.6674795       3.2796359    
   3.8115132     -0.16414528       4.6309204    
   1.3568752      -5.7945557      0.76289696    
   4.8618674     -9.45188925E-02   3.5147278    
   5.1573186      -2.6507206       1.5413445    
   2.3068511      -3.4943280       4.2974539    
   4.3654451       2.3134346       3.4045424    
   5.2867293       1.5062097       2.4045432    
   4.6358728      0.89051127       3.7034676    
   4.3193836       1.5661795       3.8587570    
   4.9046645     -0.72226763       3.3797331    
   1.1727039      -5.0238423       3.0636208    
   2.4191816      0.26530212       5.4842663    
   5.2876477      0.12240662       2.8329842    
   4.4329324       1.1573701       3.8742230    
   3.9032230       1.0284176       4.4392800    
   2.0509224      -4.6957464       3.1214869    
   1.8044729      -1.0329237       5.6282277    
   4.9833217      1.60852373E-02   3.3415935    
   4.8766503       1.0174824       3.3441007    
   2.0379479      -4.2347426       3.7301104    
   1.1437188      -5.7546811       1.2552097    
   2.3002846      -5.4439974       1.0351744    
   4.6793761       2.4456522       2.8499515    
   3.7293544      -2.5164840       3.9697890    
   2.1452377     -0.21810865       5.5991416    
   4.1313171      -1.6322466       4.0333595    
   4.7550330      0.73071790       3.5854864    
  0.44666457      -5.1572862       3.0336268    
   4.9567766       1.1614530       3.1751206    
   5.2172976       1.0270158       2.7793963    
   5.5140238       1.3259833       1.9589047    
   2.6746321      -3.4511745       4.1153054    
   5.4756985      -1.3193041       2.0678887    
   5.3322959     -0.12867498       2.7477376    
   3.8416309      -1.1217022       4.4703083    
   2.0162656      0.84057218       5.5882120    
   2.2153230     -4.58666645E-02   5.5758624    
   4.5208120      -1.1394460       3.7767603    
   5.2450285      -1.0971636       2.6992421    
   2.4151521      -4.2657266       3.4598577    
   3.0326130      -3.9936085       3.2945938    
   5.1677818     -0.18524206       3.0429783    
   3.3629231      -1.2533432       4.8083134    
   3.0060065       1.2569867       5.0382447    
  0.15807992      -2.4028058       5.4955921    
   3.1459970      -4.2705417       2.8044922    
  0.53074038      -3.0565825       5.1357198    
   1.9286797      -4.1072741       3.9256201    
   5.2812138       2.8259187      0.35066637    
   3.8821294     -0.72640765       4.5167913    
   5.9139156      0.65836525      0.76951820    
   2.6063311      -5.3894339      0.40130016    
   4.9690351     -0.85892028       3.2512989    
   5.8050303       1.0546540       1.0905627    
   3.9926476      -2.6160269       3.6352670    
   1.8477819     -0.12940162       5.7069221    
   5.7330642       1.4329978       1.0385048    
   2.4218547      -5.4383287      0.74779648    
   4.1201134     -0.84439105       4.2792139    
  0.65688264      0.16865629       5.9615483    
  0.18139762     -0.65350568       5.9615455    
   4.8207088     -0.89896071       3.4572587    
  0.16395935      -4.0760541       4.3998747    
   1.7377853      -5.6715455      0.90203780    
  0.17333919      -2.8171225       5.2946930    
   4.2823315       2.0075555       3.6920669    
   3.8322904      0.27963814       4.6081834    
   3.1699252      -3.5576670       3.6461732    
   4.9197402       1.6228099       3.0269859    
   5.0120306       1.3791652       2.9962394    
   3.3293531      -4.3673282       2.4169929    
   5.8000717       1.2397351      0.90676558    
   1.8084953      -2.6870978       5.0506287    
   3.8180013     -0.91593188       4.5369520    
   3.9669898      3.34044322E-02   4.5013194    
   5.5931425      0.42275664       2.1302657    
  0.84444183      -5.1675277       2.9297738    
   5.3645282       2.6812630      0.18073797    
   5.6406741      0.22266641       2.0330315    
   5.7416854       1.1045941       1.3464476    
   4.5358253     -0.63084662       3.8766382    
   4.6544399     -0.71584594       3.7180309    
   4.6669092       1.5069181       3.4567549    
  0.54814833      -3.3961897       4.9158344    
   4.7752552       1.2224416       3.4209023    
   5.7999015       1.5286753      0.15585977    
  0.63869864      -3.2418320       5.0082521    
   5.8058395      0.91485119       1.2063487    
   5.6768012       1.2854742       1.4565310    
   3.1373415      -5.0877647      0.52128750    
   5.7385778      0.78172165       1.5676850    
   5.3230448     -0.95859790       2.5973606    
   3.0199449      -5.1819668      0.16477586    
   5.1228495     -0.80393809       3.0182936    
   2.8607702     -0.70918888       5.2261882    
   4.4208479     -0.43640336       4.0330701    
  0.59226125      -1.8602153       5.6735196    
  0.82773912      -1.5429181       5.7388372    
   2.9946043      -3.4775183       3.8651276    
  0.66081750      -3.5403233       4.7988987    
   4.9005761     -0.54490709       3.4186885    
   2.8537924      -4.1304097       3.2856636    
   5.9827471      0.42100149      0.17173976    
   1.6232212      -2.0163474       5.4129009    
   5.8525438       1.0056551      0.85812944    
   4.2106299     -0.36371517       4.2589092    
   5.4681511       2.2639201      0.98691034    
   5.2730160       2.8584218      0.15725306    
   5.0242324     -0.61724871       3.2211940    
   2.7316067      -4.2883077       3.1857092    
   5.2500196     -0.60793096       2.8403726    
   1.1274494      -1.3555371       5.7351003    
   2.7479708     -0.95071435       5.2483139    
   4.4064040      -1.4665909       3.7990410    
   3.9770453      -1.3786621       4.2757926    
   4.7904944     -0.37044138       3.5935967    
   5.2482567     -0.86994886       2.7747054    
   1.2840929      -1.6841203       5.6138082    
   4.4111953     -0.81092221       3.9854436    
   4.8079219      -1.3859776       3.3110352    
   5.1432028       1.6462214       2.6148460    
  0.16302124      -3.2577212       5.0359387    
   2.8325722      -5.2396097      0.72320509    
   5.3565035     -0.60708171       2.6342590    
   2.9500589      -5.1918397      0.58476573    
   4.6453581       1.3140434       3.5628552    
   4.4126916     -0.63626248       4.0153861    
   4.3591743      1.83260385E-02   4.1227736    
   5.1356306     -0.61386180       3.0411298    
   5.1893463       1.4535202       2.6377954    
   5.0897365       1.8330176       2.5951166    
  0.15984865      -5.9929419      0.24309669    
   4.9978857      -2.8904667      -1.6328930    
   4.4393616      -2.6615515      -3.0345039    
   3.9242377      -1.7534633      -4.1863737    
   3.0486035      -1.7841132      -4.8500471    
   5.7424846     -0.17026457      -1.7305726    
   3.1087623      -4.8220344      -1.7560132    
   5.4834194      0.72852737      -2.3240829    
   5.6310863      0.86293840      -1.8831360    
   2.3868985      -5.2527862      -1.6464980    
   2.4966793      -1.3628297      -5.2829242    
   5.6257524       1.1089429      -1.7666793    
   1.6710609      -5.4705005      -1.8114033    
   1.7227043      -1.0734890      -5.6462297    
   5.5901761       1.3613368      -1.7019677    
   1.6137068      -5.5608053      -1.5727022    
   1.6314429     -0.81160414      -5.7166157    
   1.1726140      -5.7753992      -1.1268275    
   1.0720748      -5.8320565     -0.91529775    
  0.85575432     -0.54244155      -5.9138346    
  0.66733032      -5.9277649     -0.64519203    
   5.4500213       2.4395349     -0.58816630    
  0.15013863      -5.9876118     -0.35491022    
   5.2605615       2.8637776     -0.35393909    
   4.5744286     -0.96117222      -3.7617486    
   4.2425790       1.2286640      -4.0608997    
   1.8963139      -4.9477201      -2.8149703    
   4.6851997      0.40869516      -3.7258382    
   5.0319333       1.0038403      -3.1099758    
   4.1429715     -0.13095196      -4.3380456    
   2.2038479      -4.2514267      -3.6150277    
   2.0455427      -3.1386855      -4.6866202    
   3.4770648      7.68452659E-02  -4.8891835    
   1.7129731      -2.8439550      -4.9977636    
   3.1834326     -6.10997528E-02  -5.0854716    
   1.5741699      -2.7479465      -5.0961533    
   3.3859439      -3.4003208      -3.6018331    
  0.77889234      -4.9711642      -3.2681570    
   4.6450944       1.8726345      -3.3039882    
   2.7568512     -1.41186425E-02  -5.3291249    
   1.3907789      -2.3840032      -5.3275008    
   5.5327454      -2.1613739     -0.84687132    
   5.8837919     -0.43741354      -1.0907167    
   3.5446725      -4.7016921      -1.1529912    
