       10717           3
   1.1377803      0.23693094      -2.7657404    
   1.1097964      -1.0896426      -2.5653520    
   1.9374146      0.11212920      -2.2877612    
   1.8663383      -1.7334924      -1.5848615    
  0.96371126      -1.7070735      -2.2709384    
  0.86557776      -2.1768010      -1.8741165    
   1.8364254      5.52172353E-03  -2.3722377    
   1.1745169      -2.6807165     -0.65899056    
   2.1323237      -1.5189904      -1.4648767    
   2.7828805      -1.0767741     -0.31005466    
   1.2107606     -0.14547010      -2.7409666    
   2.2707894     -0.18027826      -1.9521821    
   1.2007198      -2.0330429      -1.8506778    
   1.6172618      0.71936744      -2.4221840    
   2.7756960      0.30232874      -1.0973186    
   2.8834088     -0.62422740     -0.54432845    
   2.0703638      0.43966001      -2.1260982    
  0.79864037      -2.3292296      -1.7137280    
   1.8790299      0.76684260      -2.2093437    
   2.7617426      0.52108949      -1.0494013    
   2.6413572     -0.15027578      -1.4144431    
  0.53145826      -1.3966564      -2.6013272    
   1.5389549      0.38773665      -2.5458355    
   2.9004414     -0.74409872     -0.18373050    
  0.94441199      -1.2226934      -2.5715961    
   2.4408476      0.54622269      -1.6564732    
   2.2269425      -2.0000613     -0.20120218    
   2.9229748     -0.27348170     -0.61759722    
   1.9358028      -2.2831342     -0.19991456    
  0.25474972      -2.0945084      -2.1326363    
   2.5907969      -1.5009820     -0.18661216    
  0.23264551      -2.5395913      -1.5799847    
   1.5967213      -2.5331886     -0.18285644    
   1.1403840      -2.3118253      -1.5345973    
   2.8984029      0.16162676     -0.75705826    
   1.6568426      -2.4705079     -0.38918316    
   2.9700449     -0.16462547     -0.38952884    
  0.72769213      -1.3472633      -2.5797956    
  0.64618921      -2.7633023     -0.97293347    
   1.3013064      0.22412801      -2.6937647    
   1.4934084      0.18759876      -2.5950987    
  0.76706886      -2.6851265      -1.0962212    
   2.9939787     -1.64139783E-03 -0.18997051    
  0.18703057      -2.6342795      -1.4232328    
   2.4965074      0.99344230      -1.3343624    
   2.4776258       1.1696646      -1.2219882    
  0.99261689     -0.20674264      -2.8234675    
  0.56151497      -2.8350031     -0.80464774    
   2.7929749     -2.99766716E-02  -1.0947109    
   2.9854093      0.20300783     -0.21475397    
   2.9550021      0.47382513     -0.20845190    
   1.4552174      -2.6195102     -0.14320861    
  0.97548652      -2.7569199     -0.66919261    
   1.4005867     -0.18302968      -2.6466691    
   2.6838186      0.74897325      -1.1118259    
   2.8276782     -0.22752613     -0.97594452    
  0.81819421      -2.8320177     -0.55698633    
   2.8778815      0.60921621     -0.58877337    
   1.0863527      -2.7878971     -0.21786885    
  0.19357665      -1.7862885      -2.4024365    
   2.9287779     -5.97189963E-02 -0.64706540    
  0.21246350      -2.8543720     -0.89856493    
  0.61563957      -1.5347453      -2.5031071    
   2.7468832      0.98896587     -0.69034737    
   2.9111063      0.35666725     -0.63106865    
   2.8585496      0.77985990     -0.46958742    
   2.5288098       1.2803601     -0.98275054    
  0.29352993      -1.1042776      -2.7738802    
  0.49762583      -2.8895471     -0.63473308    
  0.36928880      -1.3056701      -2.6756029    
  0.45088464      -2.5054555      -1.5872606    
   1.0555356      0.40571472      -2.7787120    
   2.5751417       1.3378108     -0.76085943    
  0.75397307      -2.8759425     -0.40059844    
  0.17169374      -2.8938413     -0.77214217    
  0.91391462      -2.8533311     -0.15251890    
   1.3647435     -6.67878659E-03  -2.6715970    
  0.76473433      -1.1578330      -2.6598127    
   2.6278658       1.3171730     -0.59948087    
   1.0264453      5.19062355E-02  -2.8184597    
   1.3422248      0.57717830      -2.6201713    
  0.14207600      -2.9344780     -0.60716820    
   1.1456530      -2.5835068      -1.0064651    
   2.7706976       1.0279241     -0.51634067    
  0.48452705      -2.9238036     -0.46540955    
  0.30688429     -0.58218437      -2.9269240    
   2.7328644       1.1604440     -0.42990860    
   2.8397393      0.35009223     -0.90184027    
  0.17533217      -1.4492288      -2.6208766    
   2.9057300      0.73157358     -0.14674255    
  0.62274641      -2.6662836      -1.2260171    
   2.6638680       1.3719773     -0.14658155    
   2.8129530      0.97195971     -0.37761092    
   1.3435675     -0.75247973      -2.5746069    
   1.8167861     -0.93544668      -2.1964126    
   1.7315679      -1.1144409      -2.1816723    
   1.2362162     -0.59030616      -2.6689527    
   2.1981783     -0.88822246      -1.8382254    
   2.7604742     -0.77579618     -0.88199896    
   1.6690978     -0.57701945      -2.4251106    
   2.0339456     -0.58230931      -2.1269653    
   1.3614041      -1.2198452      -2.3787723    
   2.4974258     -0.88170356      -1.4090645    
   1.6393145      -2.2207847      -1.1750588    
   1.9702297      -2.1258764     -0.77385002    
   2.0452719      -1.9940939     -0.91676170    
  0.82646382     -0.36691123      -2.8604779    
   2.6973031      -1.2309920     -0.45739970    
   2.6736243     -0.94271755     -0.98133415    
   2.4144340      0.31786740      -1.7519902    
   1.4527003      -1.7977617      -1.9125153    
   2.3842731      -1.0544109      -1.4844055    
   2.7720146      -1.0158595     -0.53288323    
   2.2306414      -1.9357109     -0.52655715    
   1.5892299      -1.4742954      -2.0738373    
   1.6427071      -2.3015559      -1.0021749    
   1.6006706      -2.3982964     -0.82826811    
   2.4898834     -0.68393207      -1.5273235    
   2.2676013     -0.72928202      -1.8237687    
   2.3195865      0.68122053      -1.7763605    
   2.1194148      0.61384279      -2.0325544    
   2.6815958     -0.54285914      -1.2305883    
   2.5982084     -0.71580267      -1.3179300    
   1.5321798      -1.1588879      -2.3042145    
   2.0934424      -1.0708429      -1.8630068    
  0.20620079      -1.9202820      -2.2956476    
   2.2533238      0.55852276      -1.9001536    
   2.6742346      -1.1856850     -0.66529673    
   2.1041565     -0.39855051      -2.1008768    
   1.5447888     -0.78714472      -2.4482710    
   2.5224402     -4.87500839E-02  -1.6232435    
   2.6885645     -0.74560136      -1.1025878    
   2.5093939      -1.5610944     -0.51568025    
   2.3687918     -0.40815920      -1.7950577    
   1.7322056     -0.76842684      -2.3257222    
  0.73102689     -0.66241252      -2.8331625    
   1.8409575      -2.3341227     -0.40341926    
   2.5098081      -1.6066470     -0.34575751    
   2.6954076      -1.2993331     -0.21566533    
   2.3835831      0.78614801      -1.6433208    
   2.2661579      -1.2191268      -1.5421602    
   2.2485044      -1.0544915      -1.6829367    
   1.9017973      -2.2405174     -0.60270154    
  0.45308822      -2.1835043      -2.0067437    
   1.7819496      -2.2738464     -0.80887461    
   2.5155475      0.32862830      -1.6012570    
   2.0926178      -2.1403151     -0.20000651    
   1.9918356      -1.2288449      -1.8768407    
   2.8333762     -0.61676717     -0.76914126    
   1.9601284      -1.9765544      -1.1185389    
  0.21684514      -2.2633135      -1.9571382    
   2.5732851      -1.1039965      -1.0767522    
   2.8189533     -0.80287641     -0.63944697    
   2.1240721     -0.73346001      -1.9875499    
   2.2879128      -1.8224633     -0.66639489    
   1.9343749     -0.76129431      -2.1630127    
   1.4180967     -0.99277937      -2.4501817    
   1.5238249      -1.6367629      -1.9997412    
   2.1103678     -6.42571673E-02  -2.1312480    
   2.1196826      -1.8460487      -1.0483561    
   2.5800724      -1.3202463     -0.77471018    
   1.2490398      -1.5472822      -2.2462897    
   1.6598492      -1.2992991      -2.1346481    
   2.0187969      0.78294247      -2.0764058    
   2.4890146      -1.0759708      -1.2833910    
   2.6341660      -1.1399521     -0.87274230    
   2.0005577      -2.1969140     -0.41393009    
   1.5735555      -2.0702982      -1.4959241    
   2.2548263      -1.7102276     -0.99542928    
   1.4216838      -1.5161891      -2.1633275    
   1.6383426      -1.9538752      -1.5805711    
   1.8472177     -0.29082268      -2.3458920    
   1.7785084      -2.0809424      -1.2274306    
  0.92638636      -1.0805968      -2.6408558    
   2.3475556      -1.4018173      -1.2344599    
   1.3038907      -2.2985599      -1.4200320    
   2.4631779      -1.2563728      -1.1637362    
   1.9893513      0.61008298      -2.1610832    
   1.9530962      -1.7831455      -1.4162651    
   2.6037796      0.36279923      -1.4452364    
   1.9397568     -0.43674564      -2.2464633    
   1.8797165      -1.9328365      -1.3156021    
   2.7520585     -0.38569829      -1.1302259    
   2.8442080     -0.94015467     -0.16306278    
   2.2536428      -1.3839729      -1.4162320    
   1.2780586      -1.8579397      -1.9785414    
   2.5482306     -0.34755245      -1.5445801    
   1.7752913      -1.6716522      -1.7475468    
   2.1400356      -1.9758184     -0.71860200    
   2.0925016      -1.6700253      -1.3536811    
   2.1510558      -1.3678107      -1.5817877    
   1.3794032      -1.9473090      -1.8180302    
  0.38012016      -1.9520000      -2.2461534    
   2.1774452      -1.6960444      -1.1756552    
   1.9190605      -1.0915862      -2.0311687    
   2.1693759     -0.21627705      -2.0608330    
   2.4227452      -1.4198155      -1.0556654    
   2.4999485      0.70383942      -1.5016217    
   2.2236688      -1.5419919      -1.2952058    
   1.9783142     -4.34309989E-02  -2.2548585    
   1.1677376      -1.2686273      -2.4549894    
   1.8509059      0.59519428      -2.2847080    
   2.4334087     -5.75152114E-02  -1.7536287    
   1.3205686      -2.4755311      -1.0620002    
  0.98103988      -2.4840004      -1.3664926    
   1.7990587      -1.8782762      -1.4951476    
   1.7992367     -0.45688957      -2.3566926    
   2.4126737      -1.6571850     -0.65783268    
   1.7140760      -1.8142625      -1.6644503    
   2.1346071      0.26036513      -2.0918083    
   1.5060219      -2.5392919     -0.53281766    
   1.7513260      0.74719375      -2.3183095    
   1.7506419      -1.4224645      -1.9778391    
   1.4748313      0.65895993      -2.5279725    
   1.5977252      -2.1520119      -1.3476346    
   2.6034939      0.56167001      -1.3807051    
  0.78183538     -0.20674650      -2.8889425    
   1.9010019      -1.3809057      -1.8652858    
   1.6216755      -1.7359740      -1.8320925    
   2.4793711      -1.4458158     -0.87311816    
  0.49151722      -2.0364072      -2.1474302    
   2.6082759      -1.4294939     -0.39171880    
   2.2545798     -0.32951954      -1.9514832    
   2.6470864     -0.34119856      -1.3698603    
   1.3035480      -1.3896313      -2.3172586    
   2.0136254      0.27282864      -2.2070065    
   2.1467407       1.0248555      -1.8278885    
   1.0336956      -1.3572714      -2.4676483    
   1.1448636      -1.7430810      -2.1566076    
   2.2921820      -1.9030107     -0.35277814    
   2.0038333      -1.6382048      -1.5168841    
   1.0929273      -1.9488282      -2.0018938    
   1.3117150      -2.3899238      -1.2520657    
   2.1549520      -2.0516658     -0.38320902    
   2.2765527      0.89405012      -1.7372340    
  0.83628631      -1.9448191      -2.1256301    
   2.2472160      0.24866803      -1.9718480    
   2.3305488      -1.7012639     -0.82112324    
   2.3745549      -1.5720398     -0.94349355    
   1.2816012     -0.36258945      -2.6881270    
   2.5383964      0.50158095      -1.5182098    
   1.2991636      -2.0844715      -1.7225425    
   1.7174652      0.57172847      -2.3923712    
   2.4774740      -1.6833826     -0.16836080    
   1.8957607      0.92056167      -2.1351013    
  0.98518687      -2.3212328      -1.6252031    
   1.8899961      0.28662768      -2.3120899    
   2.9139335     -0.62306267     -0.34754056    
   1.7740630      -2.4107077     -0.20295027    
   2.8871107     -0.45420179     -0.67697316    
   2.5745039     -0.19615747      -1.5275640    
  0.76549244      -2.0762775      -2.0256095    
   2.0359814      -1.4944897      -1.6190368    
  0.40220061      -2.3333006      -1.8422657    
   2.3622429      -1.8417060     -0.16711269    
   1.8815291     -0.13504253      -2.3327262    
   2.3370643     -5.14477268E-02  -1.8802884    
   1.9438039      0.44152918      -2.2420256    
   1.4534905      -2.1737478      -1.4704375    
  0.52305847      -1.9064614      -2.2565050    
   1.4706355      -2.5933671     -0.33418328    
   2.0660968      0.10452167      -2.1726296    
   1.5579860     -0.44344065      -2.5250821    
   1.2468027      -2.5952384     -0.84274554    
  0.19350575      -1.6352921      -2.5076632    
   2.5062571      -1.4931905     -0.69932657    
  0.61372781      -2.0950611      -2.0576825    
   1.4594541      -2.0514224      -1.6314594    
   2.2463188       1.0862482      -1.6655680    
   1.3701468      -2.5823886     -0.67377108    
  0.31428230     -0.38752273      -2.9582179    
   1.3021457      -2.1920791      -1.5808877    
   1.8326552      -1.5254872      -1.8205119    
  0.52950871      -2.5865130      -1.4246298    
   2.3584471     -0.21609619      -1.8414749    
   2.1949203      0.41859901      -2.0017741    
  0.61496711      -1.0360082      -2.7474537    
   2.3523498      0.49875912      -1.7937919    
   2.3354211      0.23004754      -1.8689268    
